20190911,20,568,1,1,0,0,10,0,0,0,0,0,10
20190911,20,568,1,2,0,0,78,2,2,2,0,2,86
20190911,20,569,0,1,0,0,86,0,0,1,2,0,89
20190911,20,569,0,2,0,0,327,2,5,1,2,4,341
20190911,20,569,1,1,0,0,70,4,3,2,1,13,93
20190911,20,569,1,2,0,0,454,8,9,6,19,17,513
20190911,20,570,0,1,0,0,36,0,0,5,1,1,43
20190911,20,570,0,2,0,0,310,0,1,11,5,0,327
20190911,20,570,1,1,0,0,40,0,0,0,0,2,42
20190911,20,570,1,2,0,0,155,2,2,0,3,3,165
20190911,20,571,0,1,0,0,11,1,0,0,0,1,13
20190911,20,571,0,2,0,0,107,0,0,0,0,5,112
20190911,20,571,1,1,0,0,17,1,0,0,0,2,20
20190911,20,571,1,2,0,0,91,0,0,0,0,2,93
20190911,20,572,0,1,0,0,40,0,0,1,0,2,43
20190911,20,572,0,2,0,0,296,4,3,0,1,16,320
20190911,20,572,1,1,0,0,30,0,0,1,0,3,34
20190911,20,572,1,2,0,0,104,3,1,0,3,10,121
20190911,20,573,0,1,0,0,56,3,0,0,0,1,60
20190911,20,573,0,2,0,0,279,3,4,2,2,6,296
20190911,20,573,1,1,0,0,93,1,0,1,1,12,108
20190911,20,573,1,2,0,0,380,4,3,2,9,16,414
20190911,20,574,0,1,0,0,6,1,0,0,0,0,7
20190911,20,574,0,2,0,0,55,1,0,1,0,0,57
20190911,20,574,1,1,0,0,48,0,0,0,0,4,52
20190911,20,574,1,2,0,0,216,1,3,2,0,6,228
20190911,20,575,0,1,0,0,55,0,1,1,0,0,57
20190911,20,575,0,2,0,0,433,1,0,0,5,10,449
20190911,20,575,1,1,0,0,17,0,0,0,0,0,17
20190911,20,575,1,2,0,0,55,2,0,0,0,1,58
20190911,20,576,0,1,0,0,104,0,1,1,1,1,108
20190911,20,576,0,2,0,0,732,0,3,1,4,12,752
20190911,20,576,1,1,0,0,14,0,0,0,0,1,15
20190911,20,576,1,2,0,0,21,0,0,0,0,1,22
20190911,20,577,0,1,0,0,32,1,1,1,1,0,36
20190911,20,577,0,2,0,0,137,2,8,0,3,4,154
20190911,20,577,1,1,0,0,22,0,1,0,0,1,24
20190911,20,577,1,2,0,0,130,1,1,0,3,1,136
20190911,20,578,0,1,0,0,65,0,0,4,0,1,70
20190911,20,578,0,2,0,0,332,9,3,1,1,9,355
20190911,20,578,1,1,0,0,50,1,1,0,0,7,59
20190911,20,578,1,2,0,0,234,1,2,2,4,7,250
20190911,20,579,0,1,0,0,116,0,0,1,1,0,118
20190911,20,579,0,2,0,0,602,3,3,1,0,19,628
20190911,20,579,1,1,0,0,83,0,0,0,0,10,93
20190911,20,579,1,2,0,0,389,2,7,0,2,16,416
20190911,20,580,0,1,0,0,20,0,0,1,0,1,22
20190911,20,580,0,2,0,0,94,0,0,1,2,3,100
20190911,20,580,1,1,0,0,56,1,0,0,0,6,63
20190911,20,580,1,2,0,0,233,4,4,1,0,11,253
20190911,20,581,0,1,0,0,4,0,0,1,0,0,5
20190911,20,581,0,2,0,0,39,1,0,0,1,2,43
20190911,20,581,1,1,0,0,13,0,0,0,0,0,13
20190911,20,581,1,2,0,0,47,0,0,0,1,3,51
20190911,20,582,0,1,0,0,17,0,0,0,0,0,17
20190911,20,582,0,2,0,0,72,1,4,0,0,5,82
20190911,20,582,1,1,0,0,45,0,0,0,0,4,49
20190911,20,582,1,2,0,0,160,2,12,0,0,6,180
20190911,20,583,0,1,0,0,46,0,0,0,2,0,48
20190911,20,583,0,2,0,0,187,2,27,1,2,6,225
20190911,20,583,1,1,0,0,62,0,0,0,0,9,71
20190911,20,583,1,2,0,0,340,3,9,0,4,16,372
20190911,20,584,0,1,0,0,28,0,0,0,0,0,28
20190911,20,584,0,2,0,0,96,2,2,0,0,3,103
20190911,20,584,1,1,0,0,29,2,0,1,0,1,33
20190911,20,584,1,2,0,0,116,6,3,0,2,7,134
20190911,20,585,0,1,0,0,12,0,1,0,0,0,13
20190911,20,585,0,2,0,0,40,2,3,0,0,2,47
20190911,20,585,1,1,0,0,19,0,1,0,0,4,24
20190911,20,585,1,2,0,0,81,0,2,0,0,6,89
20190911,20,586,0,1,0,0,4,0,0,0,0,0,4
20190911,20,586,0,2,0,0,22,0,0,0,0,0,22
20190911,20,586,1,1,0,0,19,0,0,0,0,1,20
20190911,20,586,1,2,0,0,46,0,0,0,0,0,46
20190911,20,587,0,1,0,0,17,0,0,1,0,0,18
20190911,20,587,0,2,0,0,83,1,1,1,1,2,89
20190911,20,587,1,1,0,0,37,0,0,0,0,3,40
20190911,20,587,1,2,0,0,198,2,3,3,2,10,218
20190911,20,588,0,1,0,0,8,0,0,1,0,0,9
20190911,20,588,0,2,0,0,27,0,0,0,1,2,30
20190911,20,588,1,1,0,0,7,0,0,0,0,0,7
20190911,20,588,1,2,0,0,49,0,1,0,1,0,51
20190911,20,589,0,1,0,0,43,0,0,0,0,0,43
20190911,20,589,0,2,0,0,192,0,8,0,7,3,210
20190911,20,589,1,1,0,0,41,0,1,2,0,1,45
20190911,20,589,1,2,0,0,151,2,2,1,16,5,177
20190911,20,590,0,1,0,0,27,0,1,0,0,0,28
20190911,20,590,0,2,0,0,153,2,3,1,0,6,165
20190911,20,590,1,1,0,0,60,0,0,0,0,6,66
20190911,20,590,1,2,0,0,246,4,2,2,1,3,258
20190911,20,591,0,1,0,0,11,0,0,0,2,0,13
20190911,20,591,0,2,0,0,40,0,0,0,0,1,41
20190911,20,591,1,1,0,0,71,0,2,1,1,5,80
20190911,20,591,1,2,0,0,441,1,5,0,1,7,455
20190911,20,592,0,1,0,0,7,1,0,0,0,0,8
20190911,20,592,0,2,0,0,38,1,0,1,2,2,44
20190911,20,592,1,1,0,0,20,1,0,0,0,0,21
20190911,20,592,1,2,0,0,141,2,1,0,2,1,147
20190911,20,593,0,1,0,0,15,0,0,1,0,0,16
20190911,20,593,0,2,0,0,82,0,0,1,0,6,89
20190911,20,593,1,1,0,0,24,0,0,0,0,3,27
20190911,20,593,1,2,0,0,117,1,0,0,1,4,123
20190911,20,594,0,1,0,0,56,1,0,1,0,0,58
20190911,20,594,0,2,0,0,506,0,1,0,0,11,518
20190911,20,594,1,1,0,0,8,0,0,0,0,1,9
20190911,20,594,1,2,0,0,36,0,0,0,0,2,38
20190911,20,595,0,1,0,0,54,1,1,1,0,1,58
20190911,20,595,0,2,0,0,410,1,4,0,1,11,427
20190911,20,595,1,1,0,0,18,1,0,0,0,6,25
20190911,20,595,1,2,0,0,91,1,2,2,1,2,99
20190911,20,596,1,1,0,0,20,0,0,0,0,4,24
20190911,20,596,1,2,0,0,25,1,0,0,2,0,28
20190911,20,597,0,1,0,0,11,0,0,0,0,0,11
20190911,20,597,0,2,0,0,120,3,1,0,0,5,129
20190911,20,597,1,1,0,0,28,0,2,1,0,4,35
20190911,20,597,1,2,0,0,110,1,4,6,0,5,126
20190911,20,598,0,1,0,0,21,0,0,0,1,1,23
20190911,20,598,0,2,0,0,196,0,1,2,0,4,203
20190911,20,598,1,1,0,0,48,0,0,0,0,6,54
20190911,20,598,1,2,0,0,225,1,4,2,1,11,244
20190911,20,599,0,2,0,0,39,0,0,0,0,2,41
20190911,20,599,1,2,0,0,42,0,0,0,0,1,43
20190911,20,601,0,1,1,0,36,0,1,0,0,0,37
20190911,20,601,0,2,1,0,140,1,2,2,0,4,149
20190911,20,601,1,1,1,0,153,3,1,2,0,11,170
20190911,20,601,1,2,1,0,743,3,19,6,2,19,792
20190911,20,602,0,2,1,0,1701,15,154,20,20,45,1955
20190911,20,602,1,2,1,0,1701,15,154,20,20,45,1955
20190911,20,603,0,1,1,0,118,0,0,1,0,1,120
20190911,20,603,0,2,1,0,795,4,28,4,2,28,861
20190911,20,603,1,1,1,0,18,1,0,0,1,2,22
20190911,20,603,1,2,1,0,116,0,3,3,5,4,131
20190911,20,604,0,1,1,0,17,1,0,0,1,1,20
20190911,20,604,0,2,1,0,75,0,5,0,0,3,83
20190911,20,604,1,1,1,0,14,0,1,0,0,0,15
20190911,20,604,1,2,1,0,41,1,1,0,0,2,45
20190911,20,605,0,1,1,0,3,0,0,0,0,0,3
20190911,20,605,0,2,1,0,17,0,0,0,1,1,19
20190911,20,605,1,1,1,0,4,0,0,0,0,1,5
20190911,20,605,1,2,1,0,37,0,0,0,1,1,39
20190911,20,606,0,1,1,0,27,0,0,3,0,3,33
20190911,20,606,0,2,1,0,140,2,7,2,3,6,160
20190911,20,606,1,1,1,0,36,0,1,1,0,6,44
20190911,20,606,1,2,1,0,129,2,4,0,1,8,144
20190911,20,607,0,1,1,0,22,0,0,1,0,0,23
20190911,20,607,0,2,1,0,42,0,2,4,1,5,54
20190911,20,607,1,1,1,0,22,1,1,0,0,0,24
20190911,20,607,1,2,1,0,112,0,3,1,0,6,122
20190911,20,608,0,2,1,0,2304,0,47,10,25,44,2430
20190911,20,608,1,2,1,0,2304,0,47,10,25,44,2430
20190911,20,612,0,2,1,0,1224,1,40,5,5,21,1296
20190911,20,612,1,2,1,0,1224,1,40,5,5,21,1296
20190911,20,613,0,1,1,0,146,0,0,0,3,0,149
20190911,20,613,0,2,1,0,720,5,10,4,13,23,775
20190911,20,613,1,1,1,0,100,0,1,2,0,8,111
20190911,20,613,1,2,1,0,368,2,18,8,12,15,423
20190911,20,618,0,2,1,0,1057,3,96,14,9,33,1212
20190911,20,618,1,2,1,0,1057,3,96,14,9,33,1212
20190911,20,621,0,1,2,0,148,2,0,0,0,1,151
20190911,20,621,0,2,2,0,589,2,27,5,1,16,640
20190911,20,621,1,1,2,0,243,1,2,2,2,19,269
20190911,20,621,1,2,2,0,923,8,39,4,8,30,1012
20190911,20,622,0,2,2,0,1403,15,41,13,20,42,1534
20190911,20,622,1,2,2,0,1403,15,41,13,20,42,1534
20190911,20,623,0,1,2,0,114,1,0,1,0,2,118
20190911,20,623,0,2,2,0,471,3,1,1,1,21,498
20190911,20,623,1,1,2,0,236,0,2,1,0,20,259
20190911,20,623,1,2,2,0,1077,7,4,2,6,44,1140
20190911,20,624,0,1,2,0,50,0,0,0,0,0,50
20190911,20,624,0,2,2,0,165,3,0,1,0,7,176
20190911,20,624,1,1,2,0,62,0,1,0,0,4,67
20190911,20,624,1,2,2,0,231,4,2,2,4,7,250
20190911,20,625,0,1,2,0,44,1,2,2,0,0,49
20190911,20,625,0,2,2,0,173,8,2,4,2,11,200
20190911,20,625,1,1,2,0,61,2,4,1,0,3,71
20190911,20,625,1,2,2,0,207,3,5,0,1,11,227
20190911,20,626,0,1,2,0,91,2,2,2,0,4,101
20190911,20,626,0,2,2,0,244,5,5,2,4,15,275
20190911,20,626,1,1,2,0,91,2,9,1,0,11,114
20190911,20,626,1,2,2,0,331,7,4,2,0,17,361
20190911,20,627,0,1,2,0,44,1,1,0,0,1,47
20190911,20,627,0,2,2,0,161,4,1,0,1,10,177
20190911,20,627,1,1,2,0,56,0,0,1,1,9,67
20190911,20,627,1,2,2,0,164,2,0,1,1,6,174
20190911,20,628,0,1,2,0,9,1,0,0,0,0,10
20190911,20,628,0,2,2,0,43,4,0,0,0,3,50
20190911,20,628,1,1,2,0,8,1,1,0,0,3,13
20190911,20,628,1,2,2,0,32,4,1,2,0,1,40
20190911,20,629,0,2,2,0,1171,19,43,12,23,43,1311
20190911,20,629,1,2,2,0,1171,19,43,12,23,43,1311
20190911,20,641,0,1,8,0,281,3,2,0,2,4,292
20190911,20,641,0,2,8,0,1090,5,31,1,8,36,1171
20190911,20,641,1,1,8,0,315,2,3,6,2,50,378
20190911,20,641,1,2,8,0,1072,9,61,8,10,40,1200
20190911,20,642,0,1,8,0,27,0,0,0,1,0,28
20190911,20,642,0,2,8,0,121,1,1,0,1,6,130
20190911,20,642,1,1,8,0,27,1,1,1,1,1,32
20190911,20,642,1,2,8,0,128,0,2,0,6,7,143
20190911,20,643,0,1,8,0,166,2,2,1,5,3,179
20190911,20,643,0,2,8,0,727,1,7,1,48,33,817
20190911,20,643,1,1,8,0,108,0,4,7,4,15,138
20190911,20,643,1,2,8,0,459,1,7,4,35,23,529
20190911,20,644,0,1,8,0,51,0,0,1,2,0,54
20190911,20,644,0,2,8,0,167,3,0,0,4,7,181
20190911,20,644,1,1,8,0,52,1,0,1,1,7,62
20190911,20,644,1,2,8,0,134,9,0,0,5,14,162
20190911,20,645,0,1,8,0,33,0,1,0,0,0,34
20190911,20,645,0,2,8,0,183,1,0,1,4,8,197
20190911,20,645,1,1,8,0,27,1,1,1,1,2,33
20190911,20,645,1,2,8,0,157,0,3,0,3,16,179
20190911,20,646,0,1,8,0,84,0,0,0,0,0,84
20190911,20,646,0,2,8,0,235,2,1,0,0,14,252
20190911,20,646,1,1,8,0,38,0,0,0,0,7,45
20190911,20,646,1,2,8,0,144,0,0,0,0,9,153
20190911,20,647,0,1,8,0,26,0,1,0,0,0,27
20190911,20,647,0,2,8,0,103,1,0,0,0,6,110
20190911,20,647,1,1,8,0,41,0,1,0,0,2,44
20190911,20,647,1,2,8,0,210,0,0,0,1,11,222
20190911,20,648,0,1,8,0,128,0,1,0,1,1,131
20190911,20,648,0,2,8,0,555,2,7,0,4,31,599
20190911,20,648,1,1,8,0,184,1,2,0,1,20,208
20190911,20,648,1,2,8,0,946,6,8,0,11,41,1012
20190911,20,651,0,1,10,0,460,1,7,2,1,7,478
20190911,20,651,0,2,10,0,2436,11,65,6,1,121,2640
20190911,20,651,1,1,10,0,272,1,6,0,1,23,303
20190911,20,651,1,2,10,0,1273,10,50,5,2,58,1398
20190911,20,652,0,1,10,0,207,0,2,1,0,5,215
20190911,20,652,0,2,10,0,1047,7,18,3,0,56,1131
20190911,20,652,1,1,10,0,190,0,2,2,1,37,232
20190911,20,652,1,2,10,0,1113,10,23,6,3,83,1238
20190911,20,653,0,1,10,0,15,0,0,0,0,1,16
20190911,20,653,0,2,10,0,115,0,0,0,0,6,121
20190911,20,653,1,1,10,0,23,0,0,0,0,2,25
20190911,20,653,1,2,10,0,129,1,0,0,0,12,142
20190911,20,654,0,1,10,0,37,0,0,0,0,0,37
20190911,20,654,0,2,10,0,210,1,1,1,0,10,223
20190911,20,654,1,1,10,0,36,0,0,0,0,4,40
20190911,20,654,1,2,10,0,207,1,4,1,0,16,229
20190911,20,655,0,1,10,0,27,0,0,0,0,1,28
20190911,20,655,0,2,10,0,126,0,1,2,0,4,133
20190911,20,655,1,1,10,0,16,0,1,0,0,2,19
20190911,20,655,1,2,10,0,99,2,1,1,0,4,107
20190911,20,656,0,1,10,0,12,0,0,0,0,1,13
20190911,20,656,0,2,10,0,102,1,8,0,2,3,116
20190911,20,656,1,1,10,0,40,0,1,0,0,2,43
20190911,20,656,1,2,10,0,203,1,9,0,0,13,226
20190911,20,657,0,2,10,0,1557,6,35,4,5,71,1678
20190911,20,657,1,2,10,0,1557,6,35,4,5,71,1678
20190911,20,658,0,1,10,0,2,0,0,0,0,0,2
20190911,20,658,0,2,10,0,9,0,0,0,0,0,9
20190911,20,658,1,1,10,0,12,1,0,0,0,1,14
20190911,20,658,1,2,10,0,29,0,0,1,0,1,31
20190911,20,671,0,1,11,0,162,1,4,0,0,15,182
20190911,20,671,0,2,11,0,1029,11,13,3,2,30,1088
20190911,20,671,1,1,11,0,121,0,6,8,1,15,151
20190911,20,671,1,2,11,0,732,11,24,8,2,53,830
20190911,20,672,0,1,11,0,24,0,0,1,0,1,26
20190911,20,672,0,2,11,0,162,4,1,1,0,9,177
20190911,20,672,1,1,11,0,34,0,1,0,0,3,38
20190911,20,672,1,2,11,0,147,6,2,1,0,8,164
20190911,20,673,0,1,11,0,157,2,0,1,0,4,164
20190911,20,673,0,2,11,0,855,9,34,3,2,44,947
20190911,20,673,1,1,11,0,106,2,2,2,0,23,135
20190911,20,673,1,2,11,0,636,3,27,1,2,42,711
20190911,20,675,0,1,11,0,162,1,1,0,3,2,169
20190911,20,675,0,2,11,0,1022,8,12,7,3,39,1091
20190911,20,675,1,1,11,0,138,1,0,1,0,10,150
20190911,20,675,1,2,11,0,683,19,23,2,1,30,758
20190911,20,676,0,1,11,0,62,1,2,0,1,0,66
20190911,20,676,0,2,11,0,296,15,7,2,6,20,346
20190911,20,676,1,1,11,0,41,1,3,2,0,2,49
20190911,20,676,1,2,11,0,150,8,8,6,3,12,187
20190911,20,677,0,1,11,0,258,2,5,6,1,2,274
20190911,20,677,0,2,11,0,1141,13,49,18,10,62,1293
20190911,20,677,1,1,11,0,601,2,4,2,3,47,659
20190911,20,677,1,2,11,0,2779,12,36,8,8,85,2928
20190911,20,682,0,1,18,0,39,0,0,4,0,1,44
20190911,20,682,0,2,18,0,168,6,5,2,4,4,189
20190911,20,682,1,1,18,0,24,0,6,1,0,7,38
20190911,20,682,1,2,18,0,115,4,1,5,6,8,139
20190911,20,683,0,1,18,0,73,2,1,0,0,1,77
20190911,20,683,0,2,18,0,374,5,2,1,0,18,400
20190911,20,683,1,1,18,0,52,1,3,2,0,5,63
20190911,20,683,1,2,18,0,205,6,1,0,2,7,221
20190911,20,684,0,1,18,0,98,1,4,2,1,2,108
20190911,20,684,0,2,18,0,527,7,5,6,4,27,576
20190911,20,684,1,1,18,0,94,1,4,4,3,13,119
20190911,20,684,1,2,18,0,379,12,5,9,14,12,431
20190911,20,685,0,1,18,0,353,0,6,9,4,4,376
20190911,20,685,0,2,18,0,1492,16,42,9,41,48,1648
20190911,20,685,1,1,18,0,199,3,13,5,1,22,243
20190911,20,685,1,2,18,0,960,6,45,7,35,32,1085
20190911,20,701,0,1,0,0,12,0,0,0,0,0,12
20190911,20,701,0,2,0,0,73,0,2,1,0,1,77
20190911,20,701,1,1,0,0,34,0,0,0,0,2,36
20190911,20,701,1,2,0,0,159,1,4,3,0,4,171
20190911,20,702,0,1,0,0,28,0,0,0,0,0,28
20190911,20,702,0,2,0,0,93,3,4,0,0,3,103
20190911,20,702,1,1,0,0,61,0,0,0,0,8,69
20190911,20,702,1,2,0,0,246,0,4,0,0,8,258
20190911,20,703,0,1,0,0,19,0,0,0,0,0,19
20190911,20,703,0,2,0,0,91,2,8,0,0,3,104
20190911,20,703,1,1,0,0,52,0,0,0,0,3,55
20190911,20,703,1,2,0,0,187,0,10,0,0,7,204
20190911,20,704,0,1,0,0,34,0,0,1,0,1,36
20190911,20,704,0,2,0,0,138,0,2,0,3,2,145
20190911,20,704,1,1,0,0,43,1,0,0,1,2,47
20190911,20,704,1,2,0,0,230,2,1,0,1,6,240
20190911,20,705,0,1,0,0,27,2,4,5,0,1,39
20190911,20,705,0,2,0,0,193,2,6,6,3,8,218
20190911,20,705,1,1,0,0,27,0,0,1,0,3,31
20190911,20,705,1,2,0,0,104,3,5,5,1,4,122
20190911,20,706,0,1,0,0,38,0,2,2,1,2,45
20190911,20,706,0,2,0,0,138,0,3,0,1,5,147
20190911,20,706,1,1,0,0,30,1,0,1,0,6,38
20190911,20,706,1,2,0,0,127,1,2,1,5,3,139
20190911,20,707,0,1,0,0,76,1,0,1,1,0,79
20190911,20,707,0,2,0,0,307,0,6,3,12,12,340
20190911,20,707,1,1,0,0,164,1,1,1,0,18,185
20190911,20,707,1,2,0,0,501,0,4,1,17,22,545
20190911,20,708,0,1,0,0,29,0,0,0,0,0,29
20190911,20,708,0,2,0,0,117,0,0,2,3,2,124
20190911,20,708,1,1,0,0,15,0,0,0,0,1,16
20190911,20,708,1,2,0,0,84,0,1,0,1,3,89
20190911,20,712,0,1,0,0,17,0,0,0,0,0,17
20190911,20,712,0,2,0,0,83,0,0,1,2,5,91
20190911,20,712,1,1,0,0,18,0,1,1,0,2,22
20190911,20,712,1,2,0,0,64,0,1,0,1,4,70
20190911,20,713,0,1,0,0,4,0,0,0,0,0,4
20190911,20,713,0,2,0,0,22,0,0,1,0,1,24
20190911,20,713,1,1,0,0,10,0,0,0,0,2,12
20190911,20,713,1,2,0,0,55,0,0,0,0,2,57
20190911,20,714,0,1,0,0,5,0,0,0,0,0,5
20190911,20,714,0,2,0,0,27,1,0,0,0,0,28
20190911,20,714,1,1,0,0,22,0,0,0,0,1,23
20190911,20,714,1,2,0,0,85,0,1,1,0,2,89
20190911,20,715,0,1,0,0,15,0,0,0,0,0,15
20190911,20,715,0,2,0,0,82,0,0,0,0,3,85
20190911,20,715,1,1,0,0,24,0,0,0,0,2,26
20190911,20,715,1,2,0,0,85,1,0,0,0,7,93
20190911,20,716,0,1,0,0,11,0,0,0,0,0,11
20190911,20,716,0,2,0,0,71,0,0,0,0,4,75
20190911,20,716,1,1,0,0,34,0,0,0,0,0,34
20190911,20,716,1,2,0,0,150,0,0,0,0,6,156
20190911,20,722,0,1,0,0,11,0,0,1,0,0,12
20190911,20,722,0,2,0,0,37,3,1,0,1,3,45
20190911,20,722,1,1,0,0,21,0,1,3,0,0,25
20190911,20,722,1,2,0,0,49,1,0,2,2,1,55
20190911,20,725,0,2,0,0,5,0,0,0,0,0,5
20190911,20,725,1,2,0,0,14,0,0,0,0,1,15
20190911,20,729,0,2,0,0,26,1,1,0,0,3,31
20190911,20,729,1,2,0,0,7,1,0,0,0,0,8
20190911,20,730,0,2,0,0,252,4,2,0,0,7,265
20190911,20,730,1,2,0,0,506,3,5,0,0,25,539
20190911,20,731,0,2,0,0,82,1,1,0,0,5,89
20190911,20,731,1,2,0,0,115,1,2,0,0,6,124
20190911,20,732,1,2,0,0,119,1,1,0,0,9,130
20190911,20,733,0,2,0,0,192,0,2,0,0,7,201
20190911,20,733,1,2,0,0,66,0,0,0,0,3,69
20190911,20,734,1,2,0,0,5,0,0,0,0,0,5
20190911,20,735,0,2,0,0,45,0,1,0,0,3,49
20190911,20,735,1,2,0,0,105,1,0,0,0,5,111
20190911,20,736,0,2,0,0,62,0,1,0,0,2,65
20190911,20,736,1,2,0,0,38,0,1,0,0,1,40
20190911,20,741,0,1,0,0,19,0,0,0,0,0,19
20190911,20,741,0,2,0,0,79,1,21,0,1,4,106
20190911,20,741,1,1,0,0,36,0,0,1,0,5,42
20190911,20,741,1,2,0,0,171,0,2,0,0,12,185
20190911,20,746,0,2,0,0,139,1,0,0,0,8,148
20190911,20,747,0,1,0,0,9,1,1,0,0,0,11
20190911,20,747,0,2,0,0,32,0,2,1,0,1,36
20190911,20,747,1,1,0,0,12,0,0,0,0,0,12
20190911,20,747,1,2,0,0,31,1,0,0,0,3,35
20190911,20,748,0,1,0,0,10,0,0,0,0,0,10
20190911,20,748,0,2,0,0,24,0,0,0,0,1,25
20190911,20,748,1,1,0,0,38,0,0,0,0,1,39
20190911,20,748,1,2,0,0,144,0,0,0,0,3,147
20190911,20,749,0,1,0,0,48,0,0,0,0,0,48
20190911,20,749,0,2,0,0,140,0,1,0,0,1,142
20190911,20,749,1,1,0,0,99,0,0,0,0,8,107
20190911,20,749,1,2,0,0,308,1,1,0,0,2,312
20190911,20,750,1,2,0,0,627,9,7,1,25,38,707
20190911,20,751,1,1,0,0,76,1,0,1,0,8,86
20190911,20,751,1,2,0,0,199,2,2,0,3,12,218
20190911,20,752,0,1,0,0,80,0,0,1,0,2,83
20190911,20,752,0,2,0,0,313,2,1,1,5,23,345
20190911,20,752,1,1,0,0,98,1,1,5,2,14,121
20190911,20,752,1,2,0,0,418,3,2,2,23,23,471
20190911,20,753,0,1,0,0,32,0,0,0,0,0,32
20190911,20,753,0,2,0,0,165,0,1,0,1,7,174
20190911,20,753,1,1,0,0,57,0,0,1,0,9,67
20190911,20,753,1,2,0,0,228,0,3,0,4,9,244
20190911,20,754,0,2,0,0,30,1,0,0,0,2,33
20190911,20,754,1,2,0,0,38,0,0,0,0,6,44
20190911,20,755,0,1,0,0,31,1,1,0,0,0,33
20190911,20,755,0,2,0,0,191,2,0,0,1,6,200
20190911,20,755,1,1,0,0,27,2,0,0,0,3,32
20190911,20,755,1,2,0,0,148,2,1,0,2,6,159
20190911,20,756,0,1,0,0,6,0,1,1,0,0,8
20190911,20,756,0,2,0,0,18,0,0,0,1,1,20
20190911,20,756,1,1,0,0,3,0,0,0,1,0,4
20190911,20,756,1,2,0,0,8,1,1,0,0,1,11
20190911,20,757,0,1,0,0,24,2,0,1,2,2,31
20190911,20,757,0,2,0,0,158,3,1,3,5,5,175
20190911,20,757,1,1,0,0,31,0,2,1,0,5,39
20190911,20,757,1,2,0,0,114,1,2,1,1,8,127
20190911,20,758,1,2,0,0,3,0,0,0,0,1,4
20190911,20,760,1,2,0,0,1008,10,11,0,43,52,1124
20190911,20,765,0,1,0,0,2,0,0,0,0,0,2
20190911,20,765,0,2,0,0,13,0,0,0,0,0,13
20190911,20,765,1,1,0,0,7,0,0,0,0,0,7
20190911,20,765,1,2,0,0,34,0,0,0,0,2,36
20190911,20,766,0,1,0,0,13,0,0,0,0,0,13
20190911,20,766,0,2,0,0,59,0,0,0,0,2,61
20190911,20,766,1,1,0,0,19,0,0,0,0,2,21
20190911,20,766,1,2,0,0,66,0,1,0,0,4,71
20190911,20,767,0,2,0,0,5,0,0,0,0,0,5
20190911,20,767,1,2,0,0,4,0,0,0,0,2,6
20190911,20,768,0,2,0,0,3,0,0,0,0,0,3
20190911,20,768,1,1,0,0,3,0,0,0,0,0,3
20190911,20,768,1,2,0,0,12,0,0,0,0,1,13
20190911,20,876,0,1,11,0,23,0,0,0,0,4,27
20190911,20,876,0,2,11,0,160,4,0,1,0,5,170
20190911,20,876,1,1,11,0,18,0,0,0,0,0,18
20190911,20,876,1,2,11,0,36,0,0,1,0,1,38
20190911,20,981,0,2,0,0,465,2,6,1,0,7,481
20190911,20,981,1,1,0,0,71,1,0,0,0,9,81
20190911,20,981,1,2,0,0,221,2,5,2,1,11,242
20190911,20,982,0,1,0,0,21,0,0,1,0,1,23
20190911,20,982,0,2,0,0,91,1,3,1,1,1,98
20190911,20,982,1,1,0,0,65,0,0,0,0,4,69
20190911,20,982,1,2,0,0,303,0,3,3,1,5,315
20190911,20,983,0,1,0,0,24,0,0,0,0,0,24
20190911,20,983,0,2,0,0,66,1,1,0,1,1,70
20190911,20,983,1,1,0,0,31,1,0,0,0,3,35
20190911,20,983,1,2,0,0,155,1,1,0,0,2,159
20190911,20,984,0,1,0,0,55,0,1,0,0,0,56
20190911,20,984,0,2,0,0,233,1,3,1,1,3,242
20190911,20,984,1,1,0,0,43,1,2,1,1,5,53
20190911,20,984,1,2,0,0,178,0,5,0,3,3,189
20190911,20,985,0,1,0,0,29,1,0,0,0,2,32
20190911,20,985,0,2,0,0,81,0,3,0,1,2,87
20190911,20,985,1,1,0,0,66,0,0,0,0,5,71
20190911,20,985,1,2,0,0,210,0,1,0,0,7,218
20190911,20,986,0,1,0,0,26,0,0,3,0,0,29
20190911,20,986,0,2,0,0,111,2,3,1,1,5,123
20190911,20,986,1,1,0,0,86,0,0,0,0,8,94
20190911,20,986,1,2,0,0,380,1,6,0,1,6,394
20190911,20,987,0,2,0,0,1004,3,15,1,7,18,1048
20190911,20,987,1,1,0,0,135,1,1,4,1,13,155
20190911,20,987,1,2,0,0,432,4,11,4,5,13,469
20190911,21,11,0,1,0,1,571,10,7,5,1,60,654
20190911,21,11,0,2,0,1,2183,24,22,6,13,118,2366
20190911,21,11,1,1,0,1,599,3,14,11,1,80,708
20190911,21,11,1,2,0,1,2697,15,20,8,16,194,2950
20190911,21,12,0,1,0,1,19,0,0,0,0,2,21
20190911,21,12,0,2,0,1,87,0,1,0,0,4,92
20190911,21,12,1,1,0,1,7,0,0,0,0,0,7
20190911,21,12,1,2,0,1,21,0,0,0,0,0,21
20190911,21,13,0,1,0,1,20,0,0,0,0,4,24
20190911,21,13,0,2,0,1,54,1,0,0,0,4,59
20190911,21,13,1,1,0,1,23,0,0,0,0,4,27
20190911,21,13,1,2,0,1,93,1,1,0,0,2,97
20190911,21,25,0,1,8,1,109,1,0,0,0,3,113
